"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"안흥동050",1,,경기도 동두천시 안흥동 42-31,37.92852389,127.04804671,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동051",1,,경기도 동두천시 안흥동 42-16,37.92891789,127.04656661,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동052",1,,경기도 동두천시 안흥동 41-80,37.92218810,127.04953441,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동053",1,,경기도 동두천시 안흥동 41-80,37.92229670,127.04928081,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동054",1,,경기도 동두천시 안흥동 41-80,37.92221589,127.04857601,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동055",1,,경기도 동두천시 안흥동 산 70,37.92218439,127.04792661,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동056",1,,경기도 동두천시 안흥동 산 70,37.92204109,127.04750221,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동057",1,,경기도 동두천시 안흥동 70-7,37.93011230,127.04469271,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동058",1,,경기도 동두천시 안흥동 71-2,37.93051800,127.04475381,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동059",1,,경기도 동두천시 안흥동 73,37.93079109,127.04465401,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동060",1,,경기도 동두천시 안흥동 99-7,37.93098649,127.04454141,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동061",1,,경기도 동두천시 안흥동 99-1,37.93180520,127.04422311,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동062",1,,경기도 동두천시 안흥동 109-1,37.93241358,127.04389421,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동063",1,,경기도 동두천시 안흥동 105-1,37.93169840,127.04492911,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동064",1,,경기도 동두천시 안흥동 117-5,37.93296874,127.04376631,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동065",1,,경기도 동두천시 안흥동 117-2,37.93313189,127.04304891,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동066",1,,경기도 동두천시 안흥동 115-5,37.93298330,127.04271561,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동067",1,,경기도 동두천시 안흥동 122,37.93337359,127.04209381,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동068",1,,경기도 동두천시 안흥동 121-1,37.93367010,127.04175711,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동069",1,,경기도 동두천시 안흥동 121-9,37.93395452,127.04188001,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동070",1,,경기도 동두천시 안흥동 127-2,37.93437873,127.04077551,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동071",1,,경기도 동두천시 안흥동 125-6,37.93355300,127.04082471,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동072",1,,경기도 동두천시 안흥동 산 33-3,37.93320989,127.04127381,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동073",1,,경기도 동두천시 안흥동 197,37.93410419,127.04062201,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동074",1,,경기도 동두천시 안흥동 196-3,37.93428400,127.04053661,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동075",1,,경기도 동두천시 안흥동 196-1,37.93454480,127.04005921,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동076",1,,경기도 동두천시 안흥동 193-4,37.93517674,127.03926031,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동077",1,,경기도 동두천시 안흥동 193-1,37.93558310,127.03893651,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동078",1,,경기도 동두천시 안흥동 산 17,37.93594833,127.03891921,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동079",1,,경기도 동두천시 안흥동 산 21-2,37.93647000,127.03888641,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동080",1,,경기도 동두천시 안흥동 산 21-19,37.93699340,127.03880981,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동081",1,,경기도 동두천시 안흥동 산 21-19,37.93732809,127.03853371,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동082",1,,경기도 동두천시 안흥동 179-4,37.93792400,127.03846061,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동083",1,,경기도 동두천시 안흥동 179-8,37.93840140,127.03819811,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동084",1,,경기도 동두천시 안흥동 179-7,37.93867350,127.03794011,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동085",1,,경기도 동두천시 안흥동 179-2,37.93850390,127.03750761,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동086",1,,경기도 동두천시 안흥동 63-6,37.92912240,127.04469681,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동087",1,,경기도 동두천시 안흥동 198-7,37.93507200,127.03846061,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동088",1,,경기도 동두천시 안흥동 198-12,37.93489619,127.03716611,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동089",1,,경기도 동두천시 안흥동 76,37.92989289,127.04400831,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동090",1,,경기도 동두천시 안흥동 63-4,37.92908057,127.04455831,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동091",1,,경기도 동두천시 안흥동 63-4,37.92904620,127.04432581,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동092",1,,경기도 동두천시 안흥동 78-1,37.92958249,127.04300931,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동093",1,,경기도 동두천시 안흥동 76,37.92996329,127.04306991,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동094",1,,경기도 동두천시 안흥동 88,37.92960740,127.04182721,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동095",1,,경기도 동두천시 안흥동 89,37.92922461,127.04113421,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동096",1,,경기도 동두천시 안흥동 90,37.92908870,127.04063821,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동097",1,,경기도 동두천시 안흥동 92-4,37.92918350,127.03996701,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동098",1,,경기도 동두천시 안흥동 221-1,37.92947240,127.04023081,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동100",1,,경기도 동두천시 안흥동 257-4,37.92981270,127.03278171,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동101",1,,경기도 동두천시 안흥동 산 47,37.92937273,127.03194761,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동102",1,,경기도 동두천시 안흥동 242,37.92821710,127.03008101,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동103",1,,경기도 동두천시 안흥동 238-13,37.92789250,127.03069511,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동104",1,,경기도 동두천시 안흥동 240-4,37.92786820,127.02972491,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동105",1,,경기도 동두천시 안흥동 240-2,37.92791049,127.02921901,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동106",1,,경기도 동두천시 안흥동 349,37.92826860,127.02928391,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동108",1,,경기도 동두천시 안흥동 355-1,37.92819587,127.02867141,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동109",1,,경기도 동두천시 안흥동 345-1,37.92873789,127.02855091,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동110",1,,경기도 동두천시 안흥동 343,37.92966629,127.02903121,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동111",1,,경기도 동두천시 안흥동 246-2,37.92978340,127.02953311,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동112",1,,경기도 동두천시 안흥동 248,37.93014719,127.02931471,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동113",1,,경기도 동두천시 안흥동 335-1,37.92945100,127.02820041,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동114",1,,경기도 동두천시 안흥동 336-1,37.92989079,127.02777611,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동115",1,,경기도 동두천시 안흥동 333-1,37.93017260,127.02759491,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동116",1,,경기도 동두천시 안흥동 337-3,37.93020119,127.02802471,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동117",1,,경기도 동두천시 안흥동 306-4,37.93070280,127.02773941,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동118",1,,경기도 동두천시 안흥동 308,37.93079949,127.02728091,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동119",1,,경기도 동두천시 안흥동 307-2,37.93135556,127.02700281,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동120",1,,경기도 동두천시 안흥동 309,37.93200360,127.02690001,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동121",1,,경기도 동두천시 안흥동 295,37.93212150,127.02721781,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동122",1,,경기도 동두천시 안흥동 298,37.93236019,127.02820401,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동123",1,,경기도 동두천시 안흥동 291-13,37.93351060,127.02757231,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동124",1,,경기도 동두천시 안흥동 291-11,37.93393269,127.02744051,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동125",1,,경기도 동두천시 안흥동 291-10,37.93428170,127.02736511,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동126",1,,경기도 동두천시 안흥동 291-6,37.93523109,127.02739451,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동131",1,,경기도 동두천시 안흥동 367,37.92587460,127.02551441,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동132",1,,경기도 동두천시 안흥동 369-10,37.92526830,127.02507421,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동133",1,,경기도 동두천시 안흥동 368-1,37.92556451,127.02476991,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동134",1,,경기도 동두천시 안흥동 371-4,37.92527325,127.02452371,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동135",1,,경기도 동두천시 안흥동 381-1,37.92596952,127.02474681,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동136",1,,경기도 동두천시 안흥동 379-3,37.92619930,127.02395671,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동137",1,,경기도 동두천시 안흥동 386-1,37.92634090,127.02349451,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동138",1,,경기도 동두천시 안흥동 393-1,37.92592560,127.02343791,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동139",1,,경기도 동두천시 안흥동 407,37.92595329,127.02263271,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동140",1,,경기도 동두천시 안흥동 393-1,37.92625729,127.02236381,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동141",1,,경기도 동두천시 안흥동 398-3,37.92663620,127.02180801,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동142",1,,경기도 동두천시 안흥동 398-10,37.92688360,127.02147501,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동143",1,,경기도 동두천시 안흥동 513-4,37.92709980,127.02031151,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동144",1,,경기도 동두천시 안흥동 513-3,37.92729499,127.01938861,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동145",1,,경기도 동두천시 안흥동 511-1,37.92725970,127.02061241,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동146",1,,경기도 동두천시 안흥동 523-1,37.92798770,127.02051361,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동147",1,,경기도 동두천시 안흥동 515-3,37.92828967,127.02030621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동148",1,,경기도 동두천시 안흥동 515-3,37.92887800,127.01977011,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동149",1,,경기도 동두천시 안흥동 376-1,37.92558545,127.02409981,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동149(연접)",1,,경기도 동두천시 안흥동 376-1,37.92561060,127.02412391,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동150",1,,경기도 동두천시 안흥동 376-1,37.92549370,127.02415921,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동151",1,,경기도 동두천시 안흥동 410-6,37.92546541,127.02391481,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동152",1,,경기도 동두천시 안흥동 411,37.92466750,127.02309561,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동153",1,,경기도 동두천시 안흥동 410-2,37.92497340,127.02314311,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동154",1,,경기도 동두천시 안흥동 409-1,37.92558310,127.02334001,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동155",1,,경기도 동두천시 안흥동 411-1,37.92444750,127.02272931,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동156",1,,경기도 동두천시 안흥동 산 85,37.92347203,127.02313611,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동157",1,,경기도 동두천시 안흥동 산 85,37.92276430,127.02362051,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동158",1,,경기도 동두천시 안흥동 423,37.92425300,127.02241171,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동159",1,,경기도 동두천시 안흥동 424,37.92415650,127.02203951,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동161",1,,경기도 동두천시 안흥동 464,37.92312579,127.02159671,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동162",1,,경기도 동두천시 안흥동 459,37.92271299,127.02085921,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동163",1,,경기도 동두천시 안흥동 452,37.92270150,127.02023121,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동164",1,,경기도 동두천시 안흥동 445,37.92223510,127.01977281,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동165",1,,경기도 동두천시 안흥동 439,37.92182150,127.01908141,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동166",1,,경기도 동두천시 안흥동 437-3,37.92217899,127.01917201,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동167",1,,경기도 동두천시 안흥동 231-29,37.92559939,127.03960301,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동168",1,,경기도 동두천시 안흥동 산 62,37.92468270,127.03982061,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동169",1,,경기도 동두천시 안흥동 산 70,37.92367759,127.04004221,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동170",1,,경기도 동두천시 안흥동 233-5,37.92307382,127.04027691,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동171",1,,경기도 동두천시 안흥동 233-9,37.92266240,127.04022751,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동172",1,,경기도 동두천시 안흥동 233-3,37.92186379,127.04010331,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동173",1,,경기도 동두천시 안흥동 233-4,37.92186670,127.03972081,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동174",1,,경기도 동두천시 안흥동 427-4,37.92379090,127.02121791,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동175",1,,경기도 동두천시 안흥동 435-3,37.92356880,127.01986371,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동176",1,,경기도 동두천시 안흥동 499-3,37.92456280,127.01730771,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동178",1,,경기도 동두천시 안흥동 125-6,37.93372677,127.04083771,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동179",1,,경기도 동두천시 안흥동 357-1,37.92766350,127.02744461,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동180",1,,경기도 동두천시 안흥동 330-1,37.92803280,127.02767211,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동184(X)",1,,경기도 동두천시 안흥동 428-2,37.92368880,127.02070191,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동185(X)",1,,경기도 동두천시 안흥동 419,37.92387580,127.02321891,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동186(X)",1,,경기도 동두천시 안흥동 127-6,37.93402520,127.04126211,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동201",1,,경기도 동두천시 안흥동 92-2,37.92975220,127.04070721,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동202",1,,경기도 동두천시 안흥동 92-2,37.92987290,127.04092451,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동203",1,,경기도 동두천시 안흥동 260-1,37.92945609,127.03493381,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동204",1,,경기도 동두천시 안흥동 307-14,37.93188430,127.02638001,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동205",1,,경기도 동두천시 안흥동 307-16,37.93224190,127.02586501,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동206",1,,경기도 동두천시 안흥동 464,37.92352436,127.02200161,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동207",1,,경기도 동두천시 안흥동 산 23,37.93291560,127.02795381,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동208",1,,경기도 동두천시 안흥동 291-9,37.93468310,127.02734621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동209",1,,경기도 동두천시 안흥동 산 23,37.93549130,127.02749111,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동미등록010",1,,경기도 동두천시 안흥동 산 24-23,37.92919430,127.03130711,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동미등록010(연접)",1,,경기도 동두천시 안흥동 산 49-1,37.92887690,127.03097461,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동미등록011",1,,경기도 동두천시 안흥동 121-22,37.93398840,127.04211881,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동미등록012",1,,경기도 동두천시 안흥동 50-10,37.92984260,127.04584061,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동미등록013",1,,경기도 동두천시 안흥동 532-1,37.92922260,127.02051551,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"안흥동미등록014",1,,경기도 동두천시 안흥동 531,37.92978970,127.02064421,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"중앙역밑횡단보도",1,,경기도 동두천시 생연동 726-3,37.90054630,127.05631271,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"지행동001",1,,경기도 동두천시 지행동 407-5,37.88676971,127.05713551,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동002",1,,경기도 동두천시 지행동 407-5,37.88675824,127.05735581,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동003",1,,경기도 동두천시 지행동 407-47,37.88694185,127.05702861,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동004",1,,경기도 동두천시 지행동 407-6,37.88725783,127.05703431,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동005",1,,경기도 동두천시 지행동 407-20,37.88728139,127.05727091,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동006",1,,경기도 동두천시 지행동 406-2,37.88770908,127.05728301,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동007",1,,경기도 동두천시 지행동 406-99,37.88779202,127.05779571,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동008",1,,경기도 동두천시 지행동 404-4,37.88769619,127.05805451,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동009",1,,경기도 동두천시 지행동 406-15,37.88756149,127.05859131,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동010",1,,경기도 동두천시 지행동 404-4,37.88774361,127.05902211,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동011",1,,경기도 동두천시 지행동 404-4,37.88766237,127.05948221,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동012",1,,경기도 동두천시 지행동 406-64,37.88782336,127.05943121,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동013",1,,경기도 동두천시 지행동 400-4,37.88753803,127.06042331,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동014",1,,경기도 동두천시 지행동 404-4,37.88680719,127.06033061,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동015",1,,경기도 동두천시 지행동 394-2,37.88697108,127.06079361,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동016",1,,경기도 동두천시 지행동 400-5,37.88747986,127.06037831,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동017",1,,경기도 동두천시 지행동 400-4,37.88756397,127.06093331,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동018",1,,경기도 동두천시 지행동 357,37.88828787,127.05897341,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동019",1,,경기도 동두천시 지행동 350-18,37.89026035,127.05907151,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동020",1,,경기도 동두천시 지행동 350-43,37.89051707,127.05936531,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동021",1,,경기도 동두천시 지행동 343-4,37.89032540,127.05985851,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동022",1,,경기도 동두천시 지행동 350-7,37.89007226,127.05970501,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동023",1,,경기도 동두천시 지행동 339-1,37.89063152,127.05947641,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동024",1,,경기도 동두천시 지행동 338-1,37.89117601,127.06013261,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동025",1,,경기도 동두천시 지행동 334-13,37.89174721,127.06011011,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동026",1,,경기도 동두천시 지행동 334-35,37.89214342,127.05997571,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동027",1,,경기도 동두천시 지행동 334-8,37.89162978,127.05972931,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동028",1,,경기도 동두천시 지행동 342-1,37.89102858,127.05923271,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동029",1,,경기도 동두천시 지행동 340-2,37.89142494,127.05885521,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동030",1,,경기도 동두천시 지행동 338-1,37.89132635,127.05943721,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동031",1,,경기도 동두천시 지행동 286-55,37.89226741,127.05947981,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동032",1,,경기도 동두천시 지행동 334-6,37.89209618,127.05929641,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동033",1,,경기도 동두천시 지행동 292-13,37.89275583,127.05941811,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동034",1,,경기도 동두천시 지행동 284-30,37.89278980,127.05890471,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동035",1,,경기도 동두천시 지행동 293-4,37.89317289,127.05933901,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동035(연접)",1,,경기도 동두천시 지행동 294-2,37.89310710,127.05925131,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"지행동036",1,,경기도 동두천시 지행동 290-20,37.89331890,127.05941841,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동037",1,,경기도 동두천시 지행동 295-7,37.89388453,127.05939891,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동038",1,,경기도 동두천시 지행동 282-5,37.89386340,127.05897751,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동039(연접)",1,,경기도 동두천시 지행동 300-6,37.89458320,127.05985721,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동040",1,,경기도 동두천시 지행동 300-1,37.89474168,127.05989151,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동041",1,,경기도 동두천시 지행동 282,37.89376670,127.05983121,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동041(연접)",1,,경기도 동두천시 지행동 282,37.89376711,127.05979851,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동042",1,,경기도 동두천시 지행동 302,37.89441263,127.06024291,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동043",1,,경기도 동두천시 지행동 302-4,37.89406810,127.05999621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동044",1,,경기도 동두천시 지행동 302-5,37.89371496,127.06045041,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동045",1,,경기도 동두천시 지행동 297-1,37.89357090,127.05977201,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동046",1,,경기도 동두천시 지행동 292-1,37.89337084,127.05975881,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동046(연접)",1,,경기도 동두천시 지행동 296-2,37.89336381,127.05971601,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동047",1,,경기도 동두천시 지행동 273-13,37.89585719,127.05929581,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동048",1,,경기도 동두천시 지행동 270-27,37.89571499,127.05889211,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동049",1,,경기도 동두천시 지행동 270-8,37.89577134,127.05799331,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동050",1,,경기도 동두천시 지행동 275-21,37.89560410,127.05841431,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동051",1,,경기도 동두천시 지행동 51-2,37.89126310,127.07756851,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동052",1,,경기도 동두천시 지행동 687-12,37.89326985,127.04724171,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동053",1,,경기도 동두천시 지행동 701-1,37.89638951,127.04817361,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동054",1,,경기도 동두천시 지행동 701-1,37.89706900,127.04857161,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동055",1,,경기도 동두천시 지행동 670-5,37.89711160,127.04840571,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동056",1,,경기도 동두천시 지행동 669-5,37.89705137,127.04804261,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"지행동057",1,,경기도 동두천시 지행동 669,37.89710920,127.04779781,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
