"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"중로1류-64",1,,경기도 오산시 세교동 629-1,37.18461649,127.0431543,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-64",1,,경기도 오산시 세교동 629-1,37.18686533,127.0383635,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-64",1,,경기도 오산시 세교동 629-1,37.18686533,127.0383635,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-64",1,,경기도 오산시 세교동 629-1,37.18323331,127.0404819,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-64",1,,경기도 오산시 세교동 629-1,37.18317448,127.0402397,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.14136437,127.0725189,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.14135327,127.0717209,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.14133243,127.0713791,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.14119562,127.0713605,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.14119751,127.0717339,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.1413667,127.0721337,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.14117727,127.0721335,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.14017544,127.0719919,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13994075,127.0719969,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13976183,127.0719981,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13930192,127.0720055,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13895052,127.071808,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.138936,127.0714662,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13894567,127.0711244,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13891535,127.0707971,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13891031,127.0704211,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13890211,127.0700372,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13888548,127.0696968,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13875403,127.0696553,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13875438,127.0700016,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13876443,127.0704197,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13877995,127.0707748,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13877054,127.0711007,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13879692,127.0714327,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.1388032,127.0718122,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13866365,127.0720343,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13884037,127.0731343,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13873365,127.072876,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13883735,127.0727555,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13882991,127.0724905,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13842605,127.0720233,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.1381792,127.0720318,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13804836,127.0721937,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13805743,127.0724525,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13806539,127.0727439,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13814939,127.0728802,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13837941,127.0728777,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13905103,127.0720139,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13895895,127.0721377,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13896494,127.0724915,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13898126,127.0728505,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.1388132,127.0721466,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 원동 854,37.13881204,127.072147,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 오산동 949,37.13614134,127.0688115,2010,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-62",1,,경기도 오산시 오산동 954,37.13599157,127.0685948,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 산62-1,37.13577766,127.0744505,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 100-12,37.15735376,127.0721123,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 100-2,37.15727643,127.0719895,2004,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 107,37.15691508,127.0696433,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"남부대로",1,,경기도 오산시 고현동 65,37.13511705,127.0840138,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"남부대로",1,,경기도 오산시 고현동 68-5,37.13579025,127.0839137,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-212",1,,경기도 오산시 고현동 69-1,37.13528623,127.0843821,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-212",1,,경기도 오산시 고현동 69-5,37.1350767,127.0843476,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-212",1,,경기도 오산시 고현동 73-13,37.13433061,127.0845386,2016,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-212",1,,경기도 오산시 고현동 73-18,37.13519382,127.0847524,2016,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-212",1,,경기도 오산시 고현동 73-18,37.13519382,127.0847524,2016,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-212",1,,경기도 오산시 고현동 73-18,37.13519382,127.0847524,2016,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-3",1,,경기도 오산시 궐동 13-2,37.16088538,127.0682782,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 15-1,37.16019586,127.0678597,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 19-14,37.16145378,127.0723616,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 19-14,37.16036723,127.0683664,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 19-14,37.15806147,127.0681918,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 19-14,37.15987624,127.0682041,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 21-3,37.16068373,127.0660896,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-80",1,,경기도 오산시 궐동 23-10,37.15993594,127.0671371,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-80",1,,경기도 오산시 궐동 23-10,37.15992652,127.0674416,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 25-5,37.15969212,127.068652,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 27-18,37.16237435,127.0707764,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 32-10,37.15946906,127.0692397,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"수목원로옆",1,,경기도 오산시 궐동 325-6,37.15663889,127.0521855,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-5",1,,경기도 오산시 궐동 328,37.15744378,127.051925,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-80",1,,경기도 오산시 궐동 33-14,37.15967597,127.0683127,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-80",1,,경기도 오산시 궐동 33-17,37.15816466,127.0684814,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 은계동 96,37.15886894,127.0698712,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 36-5,37.15943467,127.0682956,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-331",1,,경기도 오산시 궐동 42-2,37.16043656,127.066921,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-3",1,,경기도 오산시 궐동 43-17,37.15856277,127.0664347,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-107",1,,경기도 오산시 궐동 432-3,37.15721938,127.0376975,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-107",1,,경기도 오산시 궐동 446,37.16188447,127.0497389,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-301",1,,경기도 오산시 궐동 449-2,37.16227459,127.0484684,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-465",1,,경기도 오산시 궐동 451-2,37.15868726,127.0621798,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 45-13,37.15792603,127.0692202,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 53-5,37.15825234,127.0697688,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 45-55,37.1593366,127.0638762,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 45-78,37.15915847,127.0682654,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-68",1,,경기도 오산시 궐동 458,37.16258948,127.0496611,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 33-17,37.1593015,127.0692698,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 46-22,37.15879525,127.068739,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 48-24,37.1620508,127.0630212,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 48-25,37.15847116,127.068215,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 48-9,37.16268352,127.0712669,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 45-11,37.15875945,127.0693032,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 49-2,37.15556045,127.0670816,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 68-9,37.15716398,127.0683726,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 49-5,37.15801903,127.068564,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 50-2,37.15835121,127.0687045,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-353",1,,경기도 오산시 궐동 570-5,37.15994371,127.0688883,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-65",1,,경기도 오산시 궐동 573,37.16147388,127.0505931,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-64",1,,경기도 오산시 세교동 629-1,37.1831348,127.0400175,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16566339,127.0649197,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16589913,127.064741,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16621848,127.0645599,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16653088,127.0644403,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16684188,127.0643652,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16710513,127.0642715,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16746752,127.0642214,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16779465,127.0641115,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.1683936,127.063976,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16874256,127.0638952,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16899007,127.063871,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16928794,127.063787,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.16957961,127.0637028,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.1730163,127.0635115,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17016642,127.0635997,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.1704585,127.0635328,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17121494,127.063334,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17151326,127.0632308,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17181067,127.0631172,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17209943,127.0629904,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.1723948,127.0628474,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17267195,127.0626985,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17291784,127.0625343,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17319489,127.062341,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17348378,127.0621788,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17375524,127.0619753,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17401661,127.0617622,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17426917,127.0615408,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 수청동 638,37.17450914,127.0613138,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-15",1,,경기도 오산시 수청동 17-1,37.16386093,127.0679578,2014,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-66",1,,경기도 오산시 수청동 69-31,37.16369273,127.0697546,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-66",1,,경기도 오산시 수청동 69-36,37.16354604,127.071858,2004,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-71",1,,경기도 오산시 수청동 69-43,37.16433185,127.0698474,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-248",1,,경기도 오산시 수청동 69-44,37.16556194,127.0685785,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-15",1,,경기도 오산시 수청동 17-1,37.16333981,127.0682844,2014,한전주,031-8036-7703,경기도 오산시,2021-08-10
"경기대로",1,,경기도 오산시 내삼미동 901,37.17534448,127.0604152,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"삼미천변",1,,경기도 오산시 양산동 227-1,37.19460477,127.0167781,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 251,37.19544333,127.0238705,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-320",1,,경기도 오산시 양산동 271-31,37.19424106,127.0269326,2013,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-319",1,,경기도 오산시 양산동 312-2,37.195078,127.0260144,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-319",1,,경기도 오산시 양산동 378-13,37.19589021,127.0238326,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-320",1,,경기도 오산시 양산동 286-6,37.19410732,127.0270482,2013,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-320",1,,경기도 오산시 양산동 668-1,37.1962593,127.0359852,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-319",1,,경기도 오산시 양산동 281-26,37.19483583,127.0274296,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"양산로348번길",1,,경기도 오산시 양산동 252-2,37.19563853,127.0277819,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-318",1,,경기도 오산시 양산동 359-1,37.19589664,127.0269055,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-317",1,,경기도 오산시 양산동 359-1,37.19589564,127.0263107,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 108-2,37.15701459,127.0715898,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 108-2,37.15680739,127.0712829,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 110-6,37.16092975,127.0750832,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 110-6,37.16211501,127.0762409,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 111-29,37.15879697,127.0707731,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-17",1,,경기도 오산시 은계동 111-30,37.15797771,127.0704444,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-17",1,,경기도 오산시 은계동 111-30,37.15783755,127.0702241,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산천변",1,,경기도 오산시 은계동 111-4,37.16032568,127.0742525,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산천변",1,,경기도 오산시 은계동 111-4,37.16045872,127.0744668,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산천변",1,,경기도 오산시 은계동 111-4,37.1605945,127.074675,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산천변",1,,경기도 오산시 은계동 111-4,37.16077435,127.0748746,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산천변",1,,경기도 오산시 은계동 111-4,37.16030985,127.0747171,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-26",1,,경기도 오산시 은계동 111-7,37.16093076,127.072332,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산천변",1,,경기도 오산시 은계동 112-7,37.15639657,127.0705851,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-16",1,,경기도 오산시 은계동 13-11,37.16194801,127.0760052,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 13-14,37.16191945,127.0753619,2004,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16250509,127.0742641,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.1627138,127.0738716,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16289637,127.0735314,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16308665,127.0731761,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16334015,127.0728596,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16340915,127.0726958,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16347029,127.0723875,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16347881,127.0720583,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16326961,127.0715809,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16311967,127.0711954,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16304835,127.0707876,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 18-6,37.16307856,127.0703309,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 25-8,37.16211667,127.0749953,2004,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-12",1,,경기도 오산시 은계동 25-8,37.1622765,127.074692,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-16",1,,경기도 오산시 은계동 30-10,37.16101467,127.0750456,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-16",1,,경기도 오산시 은계동 31-2,37.16005855,127.0738206,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-16",1,,경기도 오산시 은계동 31-2,37.16018546,127.0740236,2007,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-16",1,,경기도 오산시 은계동 34,37.16023607,127.0735294,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-26",1,,경기도 오산시 은계동 38-6,37.1606996,127.0729126,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-8",1,,경기도 오산시 은계동 42-10,37.16116026,127.0720685,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-6",1,,경기도 오산시 은계동 53,37.16294232,127.0720196,2015,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-6",1,,경기도 오산시 은계동 53,37.16330118,127.0720633,2015,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류032",1,,경기도 오산시 은계동 53-12,37.16257584,127.0718828,2015,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-26",1,,경기도 오산시 은계동 54-7,37.16177172,127.0707983,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산변천",1,,경기도 오산시 은계동 6,37.16137047,127.0763082,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산변천",1,,경기도 오산시 은계동 6,37.16114438,127.0763552,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-46",1,,경기도 오산시 은계동 63-6,37.1620046,127.0705365,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 65,37.1597569,127.0700133,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 65,37.16003356,127.0697877,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 65,37.16035595,127.0695137,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 65,37.16071585,127.069218,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로1류-1",1,,경기도 오산시 은계동 65,37.16097658,127.0690017,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-81",1,,경기도 오산시 궐동 15-1,37.16045959,127.0666682,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 575-13,37.15993939,127.0667161,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 575-14,37.1580769,127.0676613,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 575-14,37.15875163,127.0671589,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 575-4,37.16039964,127.0660501,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 575-6,37.15763916,127.066371,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"오산로",1,,경기도 오산시 궐동 575-6,37.15858415,127.0650568,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대우아파트앞",1,,경기도 오산시 궐동 585-1,37.15984132,127.063459,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
