"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"은행동N032",1,,경기도 시흥시 은행동 109-116,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N034",1,경기도 시흥시 은행로12번길 38-2,경기도 시흥시 은행동 261-15,37.4326246254,126.7974145656,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N035",1,경기도 시흥시 수인로3077번길19,경기도 시흥시 안현동 358-6,37.4288067526,126.8118048981,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N036",1,,경기도 시흥시 안현동 138-3,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N037",1,경기도 시흥시 대은로 10,경기도 시흥시 은행동 556-1,37.4398182409,126.7931526348,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N038",1,경기도 시흥시 검바위1로 56,경기도 시흥시 은행동 251-27,37.4341582053,126.7960827963,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N039",1,경기도 시흥시 은행로18-14,경기도 시흥시 은행동 280-1,37.4339037359,126.7949757336,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N040",1,경기도 시흥시 검바위1로 12-3,경기도 시흥시 은행동 319-3,37.4303261291,126.7946431480,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N041",1,경기도 시흥시 시흥대로1056번길 8-2 은행하이츠빌라,경기도 시흥시 은행동 323-37,37.4302468344,126.7930385340,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N042",1,,경기도 시흥시 안현동 483-3,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N043",1,경기도 시흥시 수인로2971번길41,경기도 시흥시 안현동 551-4,37.4211278340,126.8115742256,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N044",1,경기도 시흥시 수인로3090번길 21,경기도 시흥시 안현동 389,37.4320658120,126.8137367290,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N045",1,,경기도 시흥시 안현동 49-1,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N046",1,,경기도 시흥시 안현동 178-4,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N047",1,경기도 시흥시 수인로3077번길 14-7,경기도 시흥시 안현동 364-1,37.4297232111,126.8111492194,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N048",1,경기도 시흥시 수인로3087번길 19-7,경기도 시흥시 안현동 360-48,37.4292354980,126.8110970036,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N049",1,,경기도 시흥시 안현동 360-59,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N051",1,,경기도 시흥시 안현동 347-6,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N052",1,,경기도 시흥시 은행동 93-11,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N053",1,,경기도 시흥시 은행동 252-64,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N054",1,,경기도 시흥시 안현동 594-1,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N055",1,,경기도 시흥시 안현동 93-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N056",1,경기도 시흥시 수인로3108번길 47-1,경기도 시흥시 안현동 103-2,37.4347946056,126.8146981893,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N057",1,경기도 시흥시 수인로3106번길 26-1,경기도 시흥시 안현동 100-5,37.4330493213,126.8132552200,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N058",1,경기도 시흥시 수인로3077번길 24,경기도 시흥시 안현동 360-60,37.4286289318,126.8110954772,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N059",1,,경기도 시흥시 은행동 520,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N060",1,,경기도 시흥시 안현동 369-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N061",1,,경기도 시흥시 안현동 596-6,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N062",1,경기도 시흥시 수인로3077번길 78,경기도 시흥시 안현동 253-1,37.4250666796,126.8082998948,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N063",1,,경기도 시흥시 안현동 362-7,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N064",1,,경기도 시흥시 안현동 593-1,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N065",1,경기도 시흥시 수인로3108번길 17 제일공정,경기도 시흥시 안현동 101-1,37.4332099152,126.8119687814,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N067",1,경기도 시흥시 수인로3106번길 76,경기도 시흥시 안현동 19,37.4350324428,126.8171664704,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N068",1,,경기도 시흥시 안현동 산11-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N069",1,,경기도 시흥시 안현동 90-10,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N070",1,,경기도 시흥시 안현동 597,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N071",1,경기도 시흥시 수인로3108번길 39 (주)다인푸드,경기도 시흥시 안현동 103-1,37.4343233408,126.8137592695,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N072",1,,경기도 시흥시 안현동 358-29,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N073",1,,경기도 시흥시 안현동 520-4,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N074",1,,경기도 시흥시 안현동 72-4,37.4378041718,126.8122412460,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N074_",1,경기도 시흥시 안현동72-4,경기도 시흥시 안현동 72-4,37.4378041718,126.8122412460,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N075",1,경기도 시흥시 수인로3106번길 47,경기도 시흥시 안현동 93-4,37.4343925620,126.8153823221,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N076",1,,경기도 시흥시 안현동 385-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N077",1,경기도 시흥시 수인로3087번길 36-2 우리쇼트테크,경기도 시흥시 안현동 365-6,37.4292259399,126.8086833738,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N078",1,경기도 시흥시 수인로3077번길 64,경기도 시흥시 안현동 247-5,37.4257608866,126.8094541126,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N079",1,경기도 시흥시 현대마을길 34-7,경기도 시흥시 안현동 72-8,37.4382313061,126.8119348625,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N080",1,,경기도 시흥시 안현동 169-1,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N106",1,경기도 시흥시 시흥대로1056번길 8-2 은행하이츠빌라,경기도 시흥시 은행동 323-37,37.4302468344,126.7930385340,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N107",1,경기도 시흥시 시흥대로1056번길 11,경기도 시흥시 은행동 323-23,37.4307117308,126.7929713838,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N108",1,경기도 시흥시 은행동 323-19,경기도 시흥시 은행동 323-19,,,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N109",1,경기도 시흥시 시흥대로 1068 북시흥농협 은행지점,경기도 시흥시 은행동 324-4,37.4312033306,126.7929233668,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N110",1,경기도 시흥시 은행동 323-19,경기도 시흥시 은행동 323-19,,,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N112",1,경기도 시흥시 검바위1로 19 삼성홈타운,경기도 시흥시 은행동 289-11,37.4314990964,126.7939331014,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N113",1,경기도 시흥시 은행로65번길 16-4,경기도 시흥시 은행동 109-37,37.4382254864,126.7942181679,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N114",1,,경기도 시흥시 은행동 105-22,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N115",1,경기도 시흥시 은행로65번길 4-1 타원에스라이프APT,경기도 시흥시 은행동 105-13,37.4384123543,126.7954105623,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N116",1,경기도 시흥시 검바위1로 72-4 두성연립,경기도 시흥시 은행동 248-64,37.4352918296,126.7965346266,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N117",1,경기도 시흥시 수인로3106번길 63-2,경기도 시흥시 안현동 60-3,37.4353019207,126.8155326277,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N20002",1,경기도 시흥시 은행동 340,경기도 시흥시 은행동 340,,,2020,,031-310-3144,경기도 시흥시청,2021-06-01
"은행동N50",1,경기도 시흥시 수인로3087번길 66,경기도 시흥시 안현동 246-3,37.4264007466,126.8099319725,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동17001",1,경기도 시흥시 장곡로54번길 43-4,경기도 시흥시 장곡동 795-2,37.3820660636,126.7819318644,2017,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동18001",1,,경기도 시흥시 장곡동 812-1,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N001",1,경기도 시흥시 진말로19번길 14,경기도 시흥시 장곡동 840,37.3792497569,126.7840541055,2018,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N002",1,경기도 시흥시 장곡로 47,경기도 시흥시 장곡동 814-2,37.3792818001,126.7835923332,2018,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N003",1,,경기도 시흥시 장곡동 849,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N004",1,,경기도 시흥시 장곡동 840,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N005",1,경기도 시흥시 장곡로53번길 17-1,경기도 시흥시 장곡동 839,37.3778454182,126.7828707023,2018,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N006",1,,경기도 시흥시 장곡동 658-19,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N007",1,,경기도 시흥시 장곡동 839,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N008",1,,경기도 시흥시 장곡동 825-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N009",1,,경기도 시흥시 장곡동 834,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N010",1,경기도 시흥시 진말로 7 한샘학원,경기도 시흥시 장곡동 819-3,37.3780500941,126.7852688012,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N011",1,경기도 시흥시 진말로3번길 12,경기도 시흥시 장곡동 839,37.3778535845,126.7840830607,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N012",1,경기도 시흥시 장곡로54번길 31,경기도 시흥시 장곡동 849,37.3822526815,126.7822340420,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N013",1,경기도 시흥시 장곡로54번길 25-14 장곡지구대,경기도 시흥시 장곡동 793-3,37.3820120044,126.7812986976,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N014",1,,경기도 시흥시 장곡동 658-11,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N015",1,경기도 시흥시 장곡로 31-1,경기도 시흥시 장곡동 837,37.3791854032,126.7852799036,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N016",1,경기도 시흥시 진말로3번길 16 한림빌딩,경기도 시흥시 장곡동 812-2,37.3778925443,126.7836587619,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N017",1,,경기도 시흥시 장곡동 840,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N018",1,경기도 시흥시 장곡로54번길 37 시내산교회,경기도 시흥시 장곡동 794-2,37.3823549946,126.7818195831,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N019",1,,경기도 시흥시 장곡동 691-11,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N020",1,,경기도 시흥시 장곡동 840,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N021",1,경기도 시흥시 장곡로49번길 15 군자농협장곡지점,경기도 시흥시 장곡동 812-3,37.3779077078,126.7834270356,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N022",1,경기도 시흥시 진말로19번길 13 장곡동마을회관,경기도 시흥시 장곡동 815,37.3790105937,126.7840860666,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N023",1,경기도 시흥시 진말로 10 연성3차 대우아파트,경기도 시흥시 장곡동 824,37.3780029093,126.7858313204,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N024",1,경기도 시흥시 진말로 10 연성3차 대우아파트,경기도 시흥시 장곡동 824,37.3780029093,126.7858313204,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"장곡동N025",1,,경기도 시흥시 장곡동 849,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"장왕본동N193",1,경기도 시흥시 봉우재로61번길 22-1,경기도 시흥시 정왕동 1815-3,37.3490532228,126.7443513751,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동001",1,경기도 시흥시 봉우재로41번실25-1,경기도 시흥시 정왕1동 1599-3,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동002",1,경기도 시흥시 봉우재로41번길19-1,경기도 시흥시 정왕1동 1599-6,37.3474841112,126.7428256342,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동003",1,경기도 시흥시 봉우재로41번길003,경기도 시흥시 정왕1동 1598,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동004",1,경기도 시흥시 봉우재로41번길15-1,경기도 시흥시 정왕1동 1598-2,37.3471954061,126.7432745592,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동005",1,경기도 시흥시 봉우재로41번길13,경기도 시흥시 정왕1동 1598-6,37.3469828859,126.7436217611,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동006",1,경기도 시흥시 봉우재로41번길9-1,경기도 시흥시 정왕1동 1598-6,37.3469016172,126.7437483270,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동007",1,경기도 시흥시 봉우재로41번길7,경기도 시흥시 정왕1동 1597-1,37.3466908818,126.7440881844,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동008",1,경기도 시흥시 봉우재로41번길3-1,경기도 시흥시 정왕1동 1597-3,37.3465283520,126.7443453768,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동009",1,경기도 시흥시 봉우재로37번길5,경기도 시흥시 정왕1동 1605,37.3462410787,126.7432517380,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동010",1,경기도 시흥시 봉우재로37번길5,경기도 시흥시 정왕1동 1605,37.3462410787,126.7432517380,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동011",1,경기도 시흥시 봉우재로37번길5,경기도 시흥시 정왕1동 11605,37.3462410787,126.7432517380,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동012",1,경기도 시흥시 봉우재로41번길9-1,경기도 시흥시 정왕1동 1598-6,37.3469016172,126.7437483270,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동013",1,경기도 시흥시 봉우재로37번길5,경기도 시흥시 정왕1동 1605,37.3462410787,126.7432517380,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동015",1,경기도 시흥시 정왕대로233번안길25,경기도 시흥시 정왕대로233번안길25,37.3467860741,126.7431521463,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동016",1,경기도 시흥시 정왕대로233번안길23,경기도 시흥시 정왕대로233번안길23,37.3465587159,126.7429313790,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동017",1,경기도 시흥시 정왕대로233번안길19,경기도 시흥시 정왕대로233번안길19,37.3463337091,126.7427147807,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동018",1,경기도 시흥시 정왕대로233번안길15,경기도 시흥시 정왕대로233번안길15,37.3462187622,126.7426016375,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동019",1,경기도 시흥시 봉우재로23-1,경기도 시흥시 정왕1동 1606-7,37.3452984109,126.7435780570,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동020",1,경기도 시흥시 봉우재재로23번길4,경기도 시흥시 정왕1동 1606-4,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동021",1,경기도 시흥시 봉우재로23번길8-1,경기도 시흥시 정왕1동 1606-1,37.3456527835,126.7429960876,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동022",1,경기도 시흥시 정왕대로233번길15,경기도 시흥시 정왕1동 1605,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동087",1,경기도 시흥시 정왕동1682,경기도 시흥시 정왕동1682,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동088",1,경기도 시흥시 정왕동1682,경기도 시흥시 정왕동1682,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동089",1,경기도 시흥시 정왕동1682,경기도 시흥시 정왕동1682,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동090",1,경기도 시흥시 정왕동1682,경기도 시흥시 정왕동1682,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동091",1,경기도 시흥시 정왕동1682,경기도 시흥시 정왕동1682,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동092",1,경기도 시흥시 정왕동1682,경기도 시흥시 정왕동1682,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동093",1,경기도 시흥시 정왕동1682,경기도 시흥시 정왕동1682,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동097",1,경기도 시흥시 정왕동1683,경기도 시흥시 정왕동1683,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동098",1,경기도 시흥시 정왕동1683,경기도 시흥시 정왕동1683,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동103",1,경기도 시흥시 정왕천로369번길7-17,경기도 시흥시 정왕1동 1429-7,37.3410971396,126.7479576295,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동175",1,경기도 시흥시 정왕천로369번실23,경기도 시흥시 정왕1동 1435,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동18001",1,경기도 시흥시 정왕동1607,경기도 시흥시 정왕동1607,,,2018,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동183",1,경기도 시흥시 정왕천로371-1,경기도 시흥시 정왕1동 1568-9,37.3415781182,126.7491067672,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동207",1,경기도 시흥시 정왕동1569-10,경기도 시흥시 정왕동1569-10,,,2013,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U001",1,경기도 시흥시 정왕대로233번안길9-7,경기도 시흥시 정왕대로233번안길9-7,37.3470511397,126.7424400027,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U002",1,경기도 시흥시 정왕대로233번안길9-3,경기도 시흥시 정왕대로233번안길9-3,37.3468271807,126.7422085035,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U003",1,경기도 시흥시 정왕대로233번안길9-2,경기도 시흥시 정왕대로233번안길9-2,37.3464587415,126.7421629268,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U004",1,경기도 시흥시 정왕대로233번안길15-1,경기도 시흥시 정왕대로233번안길15-1,37.3462849164,126.7424860704,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U005",1,경기도 시흥시 정왕대로233번안길15-1,경기도 시흥시 정왕동 1604-6,37.3462849164,126.7424860704,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U006",1,경기도 시흥시 정왕대로233번안길13-4,경기도 시흥시 정왕대로233번안길13-4,37.3464022983,126.7426002210,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U007",1,경기도 시흥시 정왕대로233번안길13-8,경기도 시흥시 정왕대로233번안길13-8,37.3466309210,126.7428221111,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U008",1,경기도 시흥시 정왕대로233번안길13-12,경기도 시흥시 정왕대로233번안길13-12,37.3468626150,126.7430478294,2019,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U009",1,경기도 시흥시 정왕대로233번안길13-12,경기도 시흥시 정왕대로233번안길13-12,37.3468626150,126.7430478294,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U011",1,경기도 시흥시 봉우재로37번길20,경기도 시흥시 정왕1동 1598-13,37.3472451390,126.7429408891,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U012",1,경기도 시흥시 정왕대로233번안길7-10,경기도 시흥시 정왕대로233번안길7-10,37.3472373749,126.7424367708,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U013",1,경기도 시흥시 정왕대로233번안길7-9,경기도 시흥시 정왕대로233번안길7-9,37.3473604938,126.7422476484,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U014",1,경기도 시흥시 정왕대로233번안길7-3,경기도 시흥시 정왕대로233번안길7-3,37.3470102565,126.7419133144,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U015",1,경기도 시흥시 정왕대로233번안길7,경기도 시흥시 정왕대로233번안길7,37.3466482063,126.7418639928,2018,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U016",1,경기도 시흥시 정왕대로233번안길5,경기도 시흥시 정왕대로233번안길7정왕대로233번안길5,37.3468203557,126.7416407323,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U017",1,경기도 시흥시 정왕대로233번안길5,경기도 시흥시 정왕대로233번안길5,37.3468203557,126.7416407323,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U018",1,경기도 시흥시 정왕대로233번안길3-4,경기도 시흥시 정왕대로233번안길3-4,37.3470832691,126.7418029136,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U019",1,경기도 시흥시 정왕대로233번안길3-8,경기도 시흥시 정왕대로233번안길3-8,37.3473097483,126.7420328237,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U020",1,경기도 시흥시 정왕대로233번안길3-10,경기도 시흥시 정왕대로233번안길3-10,37.3474249448,126.7421362609,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U021",1,경기도 시흥시 정왕대로233번안길3-10,경기도 시흥시 정왕대로233번안길3-10,37.3474249448,126.7421362609,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U022",1,경기도 시흥시 봉우재로23번안길7-3,경기도 시흥시 정왕1동 1614-10,37.3456000248,126.7418151024,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U024",1,경기도 시흥시 봉우재로11번길15-1,경기도 시흥시 정왕1동 1614-6,37.3450197149,126.7411744845,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U025",1,경기도 시흥시 봉우재로11번길11-1,경기도 시흥시 정왕1동 1615-6,37.3448053786,126.7415124344,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U026",1,경기도 시흥시 봉우재로23번안길3-11,경기도 시흥시 정왕1동 1615-8,37.3452044104,126.7419099023,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U027",1,경기도 시흥시 봉우재로23번안길3-5,경기도 시흥시 정왕1동 1615-9,37.3454116469,126.7421166243,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U028",1,경기도 시흥시 봉우재로23번안길3-3,경기도 시흥시 정왕1동 1615-11,37.3455195481,126.7422214382,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U029",1,경기도 시흥시 봉우재로23번안길14,경기도 시흥시 정왕1동 1615,37.3463428834,126.7413850510,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U030",1,경기도 시흥시 봉우재로23번길15,경기도 시흥시 정왕1동 1616-13,37.3452166697,126.7424084616,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U031",1,경기도 시흥시 봉우재로23번길19,경기도 시흥시 정왕1동 1616-11,37.3449952724,126.7421947906,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U032",1,경기도 시흥시 봉우재로11번길10,경기도 시흥시 정왕1동 1616-9,37.3447923305,126.7420154789,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U033",1,경기도 시흥시 봉우재로11번길7-1,경기도 시흥시 정왕1동 161-9,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U034",1,경기도 시흥시 봉우재로11번길5,경기도 시흥시 정왕1동 1617-8,37.3444536244,126.7420936052,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U035",1,경기도 시흥시 봉우재로23번길5-17,경기도 시흥시 정왕1동 1617-10,37.3448079499,126.7424849071,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U036",1,경기도 시흥시 봉우재로23번길5-11,경기도 시흥시 정왕1동 1617-12,37.3450373400,126.7427281195,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U037",1,경기도 시흥시 봉우재로23번길5-6,경기도 시흥시 정왕1동 1616-1,37.3453384253,126.7427106152,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U039",1,경기도 시흥시 봉우재로23번길5,경기도 시흥시 정왕1동 1617,37.3452797617,126.7429976975,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U040",1,경기도 시흥시 정왕동1681,경기도 시흥시 정왕동1681,,,2018,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U042",1,경기도 시흥시 봉우재로23번길3-12,경기도 시흥시 정왕1동 1617-6,37.3446485365,126.7425163740,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U043",1,경기도 시흥시 봉우재로23번길3-8,경기도 시흥시 정왕1동 1617-4,37.3448388221,126.7427181883,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U044",1,경기도 시흥시 봉우재로23번안길7-1,경기도 시흥시 정왕1동 1614-11,37.3457025846,126.7419081973,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U045",1,경기도 시흥시 봉우재로23번안길7-1,경기도 시흥시 정왕1동 1614-11,37.3457025846,126.7419081973,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U046",1,경기도 시흥시 봉우재로23번안길9-1,경기도 시흥시 정왕1동 1613-11,37.3458887124,126.7416080356,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U047",1,경기도 시흥시 봉우재로23번안길9-1,경기도 시흥시 정왕1동 1613-11,37.3458887124,126.7416080356,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U048",1,경기도 시흥시 봉우재로13번안길9-3,경기도 시흥시 정왕1동 1613-10,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U049",1,경기도 시흥시 봉우재로23번안길9-9,경기도 시흥시 정왕1동 1613-7,37.3454657749,126.7411980078,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"정왕1동21U050",1,경기도 시흥시 봉우재로11번길20,경기도 시흥시 정왕1동 1613-6,37.3453490147,126.7410803601,2011,,031-310-3144,경기도 시흥시청,2021-06-01
